1257,6792,1,1165633200
13924,11107,1,1165633200
17299,14533,1,1165633200
14070,11195,1,1165633200
2473,11026,1,1165633200
13656,12657,1,1165719600
13656,10346,1,1165806000
957,7388,1,1165806000
2861,1326,1,1165806000
13806,10602,1,1165806000
10625,6778,1,1165806000
13806,11128,1,1165806000
7832,5176,1,1165806000
407,6844,1,1165806000
2787,11021,1,1165892400
1607,5292,1,1165892400
2727,7482,1,1165892400
5738,4140,1,1165892400
16241,13076,1,1165892400
10521,6701,1,1165892400
16241,13118,1,1165892400
13439,11496,1,1165978800
3366,1938,1,1165978800
2727,7553,1,1165978800
2727,12472,1,1165978800
13439,10197,1,1165978800
1805,10179,1,1166065200
1535,11278,1,1166065200
17176,14447,1,1166065200
4308,3415,1,1166065200
14176,11236,1,1166151600
4308,3338,1,1166151600
13931,10926,1,1166151600
1487,11961,1,1166151600
15887,12467,1,1166151600
10598,11320,1,1166238000
4561,8654,1,1166238000
3507,11166,1,1166324400
5368,3314,1,1166324400
12496,10318,1,1166410800
6919,11343,1,1166410800
2233,712,1,1166410800
12658,8596,1,1166497200
12658,12337,1,1166497200
7023,4273,1,1166497200
10207,13249,1,1166497200
14183,11245,1,1166497200
12658,12275,1,1166497200
1125,3989,1,1166583600
16093,12874,1,1166583600
5598,3644,1,1166583600
5296,3394,1,1166670000
5685,13004,1,1166756400
5685,3748,1,1166756400
5412,3374,1,1166756400
10409,13250,1,1166842800
1534,4554,1,1166842800
3291,1863,1,1166929200
10589,11421,1,1167015600
5685,4344,1,1167188400
14650,14594,1,1167188400
5380,3364,1,1167188400
4308,12361,1,1167188400
5656,3735,1,1167274800
5656,3740,1,1167274800
13581,10296,1,1167274800
12725,12462,1,1167274800
1469,1731,1,1167274800
14650,14501,1,1167274800
275,14523,1,1167274800
14136,13263,1,1167274800
1391,158,1,1167274800
275,23,1,1167274800
13507,13246,1,1167361200
2518,965,1,1167361200
5656,11106,1,1167361200
13633,10314,1,1167361200
7997,5510,1,1167447600
13931,10880,1,1167447600
1522,1460,1,1167447600
5656,11105,1,1167447600
7397,11259,1,1167447600
1534,11090,1,1167447600
5656,11250,1,1167447600
9084,6159,1,1167534000
5686,12342,1,1167620400
439,2237,1,1167620400
5686,3748,1,1167620400
5686,11057,1,1167620400
3507,11431,1,1167620400
2085,4554,1,1167706800
4308,6365,1,1167706800
2275,755,1,1167706800
5685,12531,1,1167706800
6788,4196,1,1167706800
3494,2041,1,1167706800
1140,2386,1,1167789600
3996,8801,1,1167789600
3228,9268,1,1167789600
5539,3698,1,1167789600
4602,4249,1,1167789600
12335,7930,1,1167789600
3494,2033,1,1167789600
5574,10206,1,1167876000
16098,12908,1,1167876000
3065,3602,1,1167876000
13871,10731,1,1167876000
13896,10811,1,1167876000
16488,13295,1,1167876000
16474,13280,1,1167962400
1550,13301,1,1167962400
14056,11062,1,1167962400
13964,11411,1,1167962400
17372,15076,1,1167962400
5523,11190,1,1167962400
5523,3541,1,1167962400
8034,5626,1,1167962400
5523,6659,1,1167962400
5574,8000,1,1167962400
17372,14977,1,1167962400
5574,3624,1,1167962400
3113,1670,1,1168048800
1394,12146,1,1168048800
186,7630,1,1168048800
1062,11375,1,1168048800
8937,6701,1,1168048800
17372,14986,1,1168048800
1062,10435,1,1168135200
7737,5188,1,1168135200
454,6504,1,1168135200
14864,12033,1,1168135200
12615,8536,1,1168135200
14335,11466,1,1168135200
5294,3264,1,1168135200
1502,12516,1,1168135200
15887,13027,1,1168135200
454,6776,1,1168135200
17454,15128,1,1168135200
16475,13280,1,1168135200
6991,4239,1,1168135200
454,6446,1,1168135200
4197,4503,1,1168221600
13941,10887,1,1168221600
3489,2052,1,1168221600
16479,13287,1,1168221600
3996,2256,1,1168221600
1607,13042,1,1168221600
454,1368,1,1168221600
13541,13138,1,1168221600
8951,6141,1,1168308000
11010,7090,1,1168308000
454,6479,1,1168308000
12419,8102,1,1168308000
10059,6452,1,1168308000
10801,13234,1,1168308000
2220,694,1,1168394400
13541,12462,1,1168394400
454,11433,1,1168394400
10039,6433,1,1168394400
12615,11195,1,1168394400
14071,11081,1,1168394400
1607,10418,1,1168394400
4602,8554,1,1168394400
6101,10559,1,1168480800
14321,11448,1,1168480800
1211,98,1,1168480800
4308,6343,1,1168480800
3230,3306,1,1168480800
5349,3665,1,1168480800
1591,249,1,1168480800
692,11649,1,1168567200
409,5336,1,1168567200
13931,10939,1,1168567200
692,12442,1,1168567200
14053,11059,1,1168567200
7292,4540,1,1168653600
6101,4296,1,1168653600
1536,215,1,1168653600
3507,11932,1,1168653600
3230,4138,1,1168653600
1536,6791,1,1168653600
1394,6864,1,1168653600
1171,11428,1,1168740000
12614,11478,1,1168740000
3507,7675,1,1168740000
3400,1968,1,1168740000
3507,3173,1,1168740000
8001,5514,1,1168826400
12490,8302,1,1168826400
3230,7400,1,1168826400
14349,11486,1,1168826400
12490,8302,1,1168826400
2414,11496,1,1168826400
13803,10589,1,1168826400
12490,8257,1,1168826400
6449,14523,1,1168912800
4308,12417,1,1168912800
3347,12197,1,1168912800
1343,8758,1,1168912800
6629,8905,1,1168912800
14479,11691,1,1168912800
6449,4168,1,1168912800
6760,11403,1,1168999200
1075,13340,1,1168999200
3464,2003,1,1168999200
692,53,1,1168999200
3489,2030,1,1168999200
15887,14501,1,1168999200
13529,10251,1,1169085600
9933,6341,1,1169085600
6449,12442,1,1169085600
13931,10990,1,1169085600
855,12021,1,1169085600
3328,2009,1,1169085600
4685,2607,1,1169172000
2414,13282,1,1169172000
17335,14559,1,1169172000
141,5401,1,1169172000
2509,951,1,1169172000
745,2392,1,1169258400
10522,6701,1,1169258400
3507,11423,1,1169258400
14136,11177,1,1169258400
9937,6346,1,1169344800
5583,10227,1,1169344800
3499,10914,1,1169344800
5106,10772,1,1169344800
5484,3467,1,1169344800
5484,3751,1,1169344800
3389,4168,1,1169344800
16261,13110,1,1169344800
454,6775,1,1169344800
855,14901,1,1169431200
9492,6265,1,1169431200
3389,13365,1,1169431200
3389,15135,1,1169431200
5593,3643,1,1169431200
11406,13280,1,1169431200
13945,10900,1,1169431200
11406,7423,1,1169517600
13932,10868,1,1169517600
9887,6613,1,1169517600
16019,12665,1,1169517600
1534,3744,1,1169517600
6098,4134,1,1169517600
1648,7436,1,1169517600
6802,4198,1,1169517600
5485,3467,1,1169517600
9945,6360,1,1169604000
3389,1954,1,1169604000
9716,6291,1,1169604000
16297,13132,1,1169604000
3389,4472,1,1169604000
3389,4137,1,1169604000
12773,8716,1,1169604000
5875,11422,1,1169604000
3258,11484,1,1169604000
3389,12442,1,1169604000
9716,6776,1,1169604000
6497,4169,1,1169690400
17237,14501,1,1169690400
3389,14851,1,1169690400
3389,14523,1,1169690400
3090,1646,1,1169690400
7299,4546,1,1169690400
1644,12149,1,1169690400
13749,11445,1,1169690400
6802,4488,1,1169690400
8952,6141,1,1169690400
13749,10530,1,1169690400
3389,4112,1,1169690400
9887,11469,1,1169776800
7944,5352,1,1169776800
1589,6759,1,1169776800
3329,1898,1,1169776800
1589,4428,1,1169776800
4561,3309,1,1169776800
13758,10518,1,1169776800
11874,13019,1,1169776800
10174,6565,1,1169863200
1343,3726,1,1169863200
186,10158,1,1169863200
1589,6694,1,1169949600
3064,1612,1,1169949600
745,5249,1,1169949600
16195,13025,1,1169949600
13758,11150,1,1169949600
745,8112,1,1169949600
10175,6565,1,1169949600
2341,10986,1,1169949600
5296,3266,1,1170036000
1607,8720,1,1170036000
454,6753,1,1170036000
10618,6772,1,1170036000
1550,6792,1,1170036000
1345,11094,1,1170122400
1345,10815,1,1170122400
1345,10411,1,1170122400
7338,4592,1,1170122400
1075,8801,1,1170122400
855,6113,1,1170122400
12575,8417,1,1170208800
4308,12693,1,1170208800
7305,4554,1,1170208800
6723,4186,1,1170208800
1345,11457,1,1170208800
5296,11221,1,1170208800
13554,11493,1,1170208800
2511,13335,1,1170295200
16957,14331,1,1170295200
16196,13025,1,1170295200
2496,3444,1,1170295200
16957,14398,1,1170295200
56,6852,1,1170295200
2496,943,1,1170295200
5592,10274,1,1170295200
13945,12504,1,1170295200
16957,14764,1,1170295200
3311,3977,1,1170381600
10278,6614,1,1170381600
5106,8134,1,1170381600
7874,5197,1,1170381600
56,3401,1,1170381600
1607,12504,1,1170381600
745,3998,1,1170468000
7181,4442,1,1170468000
7259,4517,1,1170468000
11874,11020,1,1170468000
145,8733,1,1170554400
10723,6852,1,1170554400
60,3527,1,1170554400
3389,12691,1,1170554400
4601,2510,1,1170554400
2449,878,1,1170554400
745,8761,1,1170554400
3389,13121,1,1170554400
3389,13199,1,1170554400
5338,3282,1,1170640800
12395,11404,1,1170640800
7225,4479,1,1170640800
17438,15053,1,1170640800
13897,10811,1,1170640800
5845,11354,1,1170640800
2762,1234,1,1170727200
1257,13339,1,1170727200
2435,859,1,1170727200
5379,3326,1,1170727200
1345,4532,1,1170727200
14202,11273,1,1170727200
1345,8167,1,1170727200
2970,4520,1,1170727200
3230,3410,1,1170727200
5106,3173,1,1170727200
16516,13335,1,1170813600
14212,11296,1,1170813600
8276,10142,1,1170813600
1345,10668,1,1170813600
15663,12369,1,1170813600
14174,11233,1,1170813600
1345,11369,1,1170813600
1467,201,1,1170813600
8276,10844,1,1170813600
1345,10824,1,1170813600
9969,6365,1,1170900000
1550,3524,1,1170900000
1337,106,1,1170900000
12725,8659,1,1170900000
13815,10618,1,1170900000
9887,6325,1,1170900000
1598,11385,1,1170900000
454,6707,1,1170986400
12799,10815,1,1170986400
745,5319,1,1170986400
8276,11276,1,1170986400
14196,11256,1,1170986400
1391,13199,1,1170986400
4496,2360,1,1170986400
1140,8851,1,1170986400
6451,4168,1,1170986400
4496,14921,1,1170986400
4496,14978,1,1170986400
13582,10296,1,1170986400
1386,1251,1,1170986400
3500,3163,1,1170986400
1379,3165,1,1171072800
1379,146,1,1171072800
1386,10181,1,1171072800
14196,12155,1,1171072800
5196,3215,1,1171072800
4496,14675,1,1171072800
4496,8157,1,1171072800
11298,7375,1,1171072800
1143,11364,1,1171072800
5570,3757,1,1171159200
12798,8765,1,1171159200
4686,2607,1,1171159200
12434,13279,1,1171159200
4561,15091,1,1171159200
3134,1689,1,1171159200
16044,12716,1,1171159200
4197,11018,1,1171159200
1379,12277,1,1171159200
1386,10192,1,1171159200
745,5538,1,1171159200
454,938,1,1171159200
10523,6701,1,1171245600
1598,7972,1,1171245600
3706,2222,1,1171245600
7880,5202,1,1171332000
14353,11489,1,1171332000
1343,7891,1,1171332000
7237,4501,1,1171332000
6452,4168,1,1171332000
7113,15179,1,1171418400
1391,9164,1,1171418400
1589,247,1,1171418400
9887,6654,1,1171418400
9887,8601,1,1171418400
1386,8528,1,1171418400
1345,4372,1,1171418400
14291,11407,1,1171418400
1386,154,1,1171504800
1515,4115,1,1171504800
14170,11221,1,1171504800
1345,4318,1,1171504800
1515,212,1,1171504800
5584,3637,1,1171504800
11014,10872,1,1171504800
1367,11910,1,1171504800
17223,14495,1,1171504800
145,11,1,1171504800
12079,10206,1,1171591200
8953,6141,1,1171591200
7880,12155,1,1171591200
6453,4168,1,1171591200
2279,758,1,1171591200
2973,1725,1,1171591200
1386,7951,1,1171591200
2435,11049,1,1171591200
2279,11303,1,1171591200
7148,8956,1,1171677600
942,11427,1,1171677600
2279,11246,1,1171677600
12454,8217,1,1171767600
1753,6864,1,1171767600
10645,6792,1,1171767600
10280,6614,1,1171767600
942,11508,1,1171767600
12821,8821,1,1171854000
9725,6293,1,1171854000
1386,10211,1,1171854000
9955,6363,1,1171854000
4659,3512,1,1171854000
4686,13335,1,1171940400
1353,13360,1,1172026800
3010,7928,1,1172026800
14132,11169,1,1172026800
10797,6864,1,1172026800
1391,8536,1,1172026800
3103,1656,1,1172113200
1353,4544,1,1172113200
186,13241,1,1172113200
7031,4282,1,1172113200
16485,13289,1,1172113200
14038,11048,1,1172199600
4374,12075,1,1172199600
14339,11474,1,1172199600
8276,6045,1,1172199600
9970,6365,1,1172199600
3103,10530,1,1172199600
6454,4168,1,1172199600
6981,4226,1,1172199600
4374,8872,1,1172286000
7314,4558,1,1172286000
4374,12354,1,1172286000
7148,12581,1,1172286000
2778,1255,1,1172286000
12223,7880,1,1172372400
10061,6453,1,1172372400
7842,5148,1,1172372400
13432,10196,1,1172372400
9122,6161,1,1172372400
17441,15069,1,1172458800
12631,8550,1,1172458800
1353,8822,1,1172458800
4546,5202,1,1172458800
4374,6565,1,1172458800
1668,12490,1,1172458800
1353,8818,1,1172458800
10739,6858,1,1172458800
10748,12342,1,1172458800
3312,1880,1,1172545200
3133,1686,1,1172545200
8028,5599,1,1172545200
14142,11194,1,1172545200
860,4606,1,1172545200
2970,4522,1,1172545200
14142,13280,1,1172545200
10740,6858,1,1172545200
4172,4641,1,1172545200
186,6858,1,1172545200
3450,4456,1,1172545200
4374,10296,1,1172545200
12461,8233,1,1172545200
9956,6363,1,1172631600
3486,2028,1,1172631600
2429,852,1,1172631600
7880,12191,1,1172631600
13878,11262,1,1172631600
1391,6785,1,1172631600
5816,11487,1,1172631600
13640,10327,1,1172631600
3312,1978,1,1172631600
8996,6292,1,1172718000
5691,10831,1,1172718000
8996,6325,1,1172718000
8996,12390,1,1172718000
4666,2594,1,1172718000
14148,11195,1,1172718000
3258,11443,1,1172718000
1257,6768,1,1172718000
3258,11353,1,1172718000
1345,10720,1,1172804400
7998,5513,1,1172804400
5622,3671,1,1172804400
2970,12741,1,1172804400
1345,4121,1,1172804400
8996,7521,1,1172804400
16161,12975,1,1172890800
5691,4530,1,1172890800
2970,3592,1,1172890800
12491,8257,1,1172890800
1401,6784,1,1172977200
454,1309,1,1172977200
1260,6858,1,1172977200
1607,9101,1,1172977200
98,5639,1,1172977200
745,3970,1,1172977200
2729,12854,1,1172977200
56,12983,1,1173063600
1615,13330,1,1173063600
1615,4547,1,1173063600
1353,13268,1,1173063600
15335,12239,1,1173063600
1075,8891,1,1173150000
1345,4134,1,1173150000
12602,8516,1,1173150000
17458,15135,1,1173150000
1353,15125,1,1173150000
2436,1181,1,1173150000
12426,8126,1,1173150000
2063,7919,1,1173150000
5479,3945,1,1173150000
16565,13390,1,1173150000
2258,744,1,1173150000
10741,6858,1,1173150000
3039,1570,1,1173150000
1615,12894,1,1173150000
1906,12093,1,1173150000
12602,15185,1,1173236400
1615,13201,1,1173236400
1386,12987,1,1173236400
1353,8903,1,1173236400
10005,6395,1,1173236400
1350,126,1,1173236400
1353,265,1,1173236400
6095,4133,1,1173236400
56,10433,1,1173236400
1615,8915,1,1173236400
3068,1617,1,1173322800
3104,1656,1,1173322800
8011,5558,1,1173322800
2436,6749,1,1173322800
8011,10838,1,1173322800
1353,8914,1,1173322800
957,8376,1,1173322800
3068,11236,1,1173322800
2436,10816,1,1173322800
1607,11039,1,1173409200
2721,1196,1,1173409200
1353,13371,1,1173409200
5688,3748,1,1173409200
13898,10811,1,1173409200
1805,12686,1,1173409200
17459,15135,1,1173409200
454,6808,1,1173409200
2721,6852,1,1173409200
12578,11282,1,1173495600
3512,3168,1,1173495600
11734,7600,1,1173495600
521,6858,1,1173495600
7113,13229,1,1173495600
2436,860,1,1173495600
13712,10438,1,1173495600
12655,8591,1,1173495600
745,2579,1,1173495600
13552,10274,1,1173495600
3258,10489,1,1173495600
3117,6268,1,1173495600
14143,11194,1,1173582000
1416,10112,1,1173582000
60,6663,1,1173582000
1416,1251,1,1173582000
4624,11112,1,1173582000
1343,157,1,1173582000
2729,7418,1,1173582000
56,4510,1,1173582000
2480,7911,1,1173668400
1075,13339,1,1173668400
16226,13054,1,1173668400
2507,10503,1,1173668400
1353,8814,1,1173668400
12853,8877,1,1173754800
4602,2510,1,1173754800
7222,8839,1,1173754800
13471,10206,1,1173754800
7337,11293,1,1173754800
7243,4503,1,1173754800
5536,11486,1,1173754800
5536,13282,1,1173754800
860,14323,1,1173754800
3655,8907,1,1173841200
3046,11448,1,1173841200
5536,3560,1,1173841200
1353,1254,1,1173841200
409,12370,1,1173841200
5536,3999,1,1173841200
9717,6291,1,1173841200
141,6639,1,1173927600
1353,4237,1,1173927600
855,4186,1,1173927600
2373,8016,1,1173927600
4386,8921,1,1173927600
3045,1581,1,1173927600
3150,1721,1,1173927600
1675,8850,1,1173927600
1552,12655,1,1174014000
16566,13390,1,1174014000
10416,6691,1,1174014000
7796,5110,1,1174014000
2245,5255,1,1174014000
1552,6434,1,1174014000
56,6852,1,1174014000
3512,8637,1,1174014000
5634,3711,1,1174014000
17313,14541,1,1174014000
2245,5653,1,1174014000
7584,5510,1,1174100400
1124,11912,1,1174100400
2245,5193,1,1174186800
1276,101,1,1174186800
5717,13335,1,1174186800
5717,5626,1,1174186800
2852,8902,1,1174186800
5810,13068,1,1174186800
1906,7840,1,1174273200
855,67,1,1174273200
1607,7660,1,1174273200
1552,6858,1,1174273200
461,8920,1,1174273200
1257,8895,1,1174273200
3119,8741,1,1174359600
6563,4175,1,1174359600
3252,3718,1,1174359600
186,5597,1,1174359600
15223,15089,1,1174359600
15030,12103,1,1174359600
12463,8233,1,1174359600
5810,5603,1,1174359600
7881,5202,1,1174359600
6183,4148,1,1174359600
7232,14699,1,1174446000
56,6119,1,1174446000
109,11383,1,1174446000
1613,2548,1,1174446000
13301,10136,1,1174446000
12545,8337,1,1174446000
2970,4517,1,1174446000
7232,4496,1,1174532400
7947,5362,1,1174532400
2970,4469,1,1174532400
3046,10366,1,1174532400
5613,10575,1,1174532400
14259,11374,1,1174532400
1828,7392,1,1174532400
109,12767,1,1174532400
2750,1226,1,1174532400
7209,4467,1,1174618800
1416,6840,1,1174618800
3119,10237,1,1174618800
2593,1175,1,1174618800
1576,11366,1,1174618800
3228,5179,1,1174618800
10985,8754,1,1174618800
7260,4517,1,1174618800
1613,8233,1,1174618800
1353,5597,1,1174618800
4197,11020,1,1174705200
2389,4414,1,1174705200
10609,6764,1,1174705200
1416,10325,1,1174705200
5466,3444,1,1174791600
1626,13268,1,1174791600
2852,5626,1,1174791600
5373,10432,1,1174791600
960,11557,1,1174791600
947,78,1,1174791600
5709,13391,1,1174791600
13675,10384,1,1174791600
2389,3637,1,1174791600
1768,8534,1,1174878000
5558,3591,1,1174878000
5660,8078,1,1174878000
60,10836,1,1174878000
13255,10099,1,1174878000
1644,12479,1,1174878000
1626,6313,1,1174878000
1644,13246,1,1174878000
11407,11987,1,1174964400
3473,11059,1,1174964400
1626,13265,1,1174964400
11407,12326,1,1174964400
11407,7423,1,1175050800
15997,14571,1,1175050800
4308,13045,1,1175050800
1906,12361,1,1175050800
947,863,1,1175050800
15997,12607,1,1175050800
3372,1940,1,1175050800
13816,10619,1,1175137200
1626,3529,1,1175137200
9432,6247,1,1175137200
4163,2284,1,1175137200
16568,13390,1,1175137200
3252,3744,1,1175137200
7261,11469,1,1175137200
1257,2608,1,1175137200
16483,13288,1,1175137200
16517,13335,1,1175137200
3210,4309,1,1175137200
13923,10853,1,1175223600
16197,13025,1,1175223600
12788,8741,1,1175223600
3119,11556,1,1175223600
12788,10483,1,1175223600
7261,10492,1,1175223600
12541,8312,1,1175223600
5578,3632,1,1175223600
3522,2070,1,1175310000
5558,3728,1,1175310000
5622,14834,1,1175310000
1550,6759,1,1175310000
1422,8688,1,1175310000
1353,8900,1,1175310000
1343,8647,1,1175310000
1534,4152,1,1175310000
1732,6263,1,1175396400
16553,13376,1,1175396400
3099,11234,1,1175396400
15734,12390,1,1175482800
6629,13412,1,1175482800
5709,12342,1,1175482800
15913,12479,1,1175482800
3296,1869,1,1175482800
4308,11576,1,1175482800
1607,11305,1,1175482800
13520,11194,1,1175482800
13520,10241,1,1175482800
1550,15182,1,1175482800
3046,11131,1,1175569200
57,11081,1,1175569200
2389,4554,1,1175569200
11045,7112,1,1175569200
16570,13390,1,1175569200
2507,13278,1,1175569200
2507,12998,1,1175569200
9270,6203,1,1175569200
1345,211,1,1175569200
2480,10329,1,1175655600
10176,12075,1,1175655600
10176,12088,1,1175655600
461,2536,1,1175655600
11838,7652,1,1175742000
1906,12417,1,1175742000
8822,6119,1,1175742000
2280,13385,1,1175828400
2480,10341,1,1175828400
7830,13335,1,1175828400
2280,758,1,1175828400
461,12645,1,1175914800
2786,5639,1,1175914800
12258,10416,1,1175914800
7882,14428,1,1175914800
14368,11543,1,1175914800
7882,5202,1,1175914800
60,10858,1,1175914800
2812,8902,1,1175914800
14183,11320,1,1176001200
4308,7493,1,1176001200
1257,8710,1,1176087600
5594,8800,1,1176087600
14364,11507,1,1176087600
454,8765,1,1176087600
6184,4148,1,1176174000
7825,11060,1,1176174000
5594,3643,1,1176174000
4602,13054,1,1176174000
7825,5128,1,1176174000
7307,4554,1,1176260400
109,3520,1,1176260400
13710,10436,1,1176260400
2456,11543,1,1176260400
5294,6852,1,1176260400
14026,11031,1,1176260400
13711,10436,1,1176346800
4497,6459,1,1176346800
439,11453,1,1176346800
6271,13412,1,1176346800
4497,2360,1,1176346800
15831,12442,1,1176346800
3095,1649,1,1176346800
8954,6141,1,1176433200
105,11532,1,1176433200
1607,10753,1,1176433200
14295,11423,1,1176433200
1393,8231,1,1176433200
14115,13156,1,1176433200
9169,6170,1,1176433200
15983,12738,1,1176433200
4346,6840,1,1176433200
14275,11385,1,1176433200
14776,11987,1,1176433200
3216,1827,1,1176433200
1644,12242,1,1176433200
1596,252,1,1176433200
1353,5630,1,1176433200
1260,10977,1,1176519600
11926,12476,1,1176519600
461,2252,1,1176519600
3389,4584,1,1176519600
13904,10815,1,1176519600
10639,6790,1,1176519600
3004,11478,1,1176519600
1503,211,1,1176519600
3340,2323,1,1176519600
4806,4572,1,1176519600
10558,6737,1,1176519600
3389,12138,1,1176606000
5451,3768,1,1176606000
3004,1515,1,1176606000
11926,7695,1,1176606000
9407,6241,1,1176606000
13552,11492,1,1176606000
4374,14436,1,1176606000
14117,11146,1,1176606000
12929,12870,1,1176606000
6456,4168,1,1176606000
866,8851,1,1176606000
4632,13181,1,1176606000
7254,4510,1,1176692400
10553,6731,1,1176692400
16444,13234,1,1176692400
11777,7624,1,1176692400
10385,6663,1,1176692400
2416,1893,1,1176692400
454,12482,1,1176692400
6581,10815,1,1176692400
10385,10206,1,1176692400
2786,8654,1,1176692400
7254,4572,1,1176692400
16249,13097,1,1176692400
557,11053,1,1176692400
105,11490,1,1176692400
1393,787,1,1176778800
5727,4214,1,1176778800
60,4580,1,1176778800
2786,7081,1,1176778800
5709,11497,1,1176778800
12603,8521,1,1176778800
3138,1697,1,1176865200
2480,921,1,1176865200
14219,11304,1,1176865200
5709,4584,1,1176865200
12577,8429,1,1176865200
4617,8891,1,1176865200
2962,1467,1,1176865200
2933,1448,1,1176865200
1522,11545,1,1176865200
2970,1482,1,1176865200
105,11061,1,1176865200
14333,11454,1,1176865200
1140,3643,1,1176865200
1630,272,1,1176865200
2852,7567,1,1176865200
5709,11440,1,1176865200
1630,6113,1,1176865200
2933,1603,1,1176951600
1212,98,1,1176951600
15292,12205,1,1176951600
14865,12033,1,1177038000
12537,8305,1,1177038000
10599,6762,1,1177038000
2786,2599,1,1177038000
2593,6081,1,1177038000
5689,7667,1,1177038000
12537,10241,1,1177038000
3575,12462,1,1177038000
5689,3748,1,1177038000
13701,10419,1,1177124400
105,11034,1,1177124400
16288,13121,1,1177124400
13553,10274,1,1177124400
12910,8968,1,1177124400
105,848,1,1177124400
14058,11066,1,1177124400
3575,13121,1,1177124400
3575,12507,1,1177124400
3575,7740,1,1177124400
6394,4167,1,1177210800
16580,13393,1,1177210800
6394,10581,1,1177210800
1345,7832,1,1177210800
4172,4182,1,1177210800
16253,13098,1,1177210800
5738,4584,1,1177210800
3575,4186,1,1177210800
1343,11517,1,1177210800
10559,6737,1,1177210800
1343,11231,1,1177297200
8646,12390,1,1177297200
405,12405,1,1177297200
5454,5630,1,1177297200
13872,10731,1,1177297200
58,13153,1,1177297200
5617,3659,1,1177297200
1345,12575,1,1177297200
5977,4169,1,1177297200
2786,13144,1,1177297200
7789,5102,1,1177383600
1278,101,1,1177383600
10599,6858,1,1177383600
439,10154,1,1177383600
2278,14447,1,1177383600
1278,1670,1,1177383600
5330,3280,1,1177383600
3412,1978,1,1177383600
1278,6587,1,1177383600
1278,1502,1,1177383600
948,78,1,1177383600
1278,1667,1,1177383600
948,14953,1,1177470000
3389,4550,1,1177470000
17460,15135,1,1177470000
11847,7661,1,1177470000
16469,13271,1,1177470000
10260,7551,1,1177470000
15870,13335,1,1177470000
9170,14398,1,1177470000
16469,13390,1,1177470000
186,13339,1,1177470000
1345,10621,1,1177470000
9170,6170,1,1177470000
2786,6613,1,1177470000
10260,12203,1,1177470000
1377,10123,1,1177556400
9779,6304,1,1177556400
3824,2241,1,1177556400
10706,13335,1,1177556400
7091,4338,1,1177556400
105,120,1,1177556400
10827,6888,1,1177556400
4163,13152,1,1177556400
10705,13065,1,1177556400
947,10921,1,1177556400
5451,3421,1,1177556400
1607,10442,1,1177556400
10827,8233,1,1177556400
1361,11541,1,1177556400
1345,4259,1,1177642800
1434,10446,1,1177642800
12165,7841,1,1177642800
6394,6247,1,1177642800
2278,11166,1,1177642800
9400,6240,1,1177642800
5306,11038,1,1177642800
1343,14336,1,1177729200
3340,4584,1,1177729200
16084,13318,1,1177729200
12537,10126,1,1177729200
4652,7740,1,1177729200
3389,13189,1,1177729200
10705,6840,1,1177729200
2480,12516,1,1177729200
5330,12105,1,1177729200
11011,7090,1,1177729200
14149,11195,1,1177729200
14831,12019,1,1177815600
15871,12462,1,1177815600
2341,3678,1,1177815600
1343,8871,1,1177815600
1345,4132,1,1177815600
3315,1885,1,1177815600
17467,15169,1,1177815600
5585,4186,1,1177902000
1434,6701,1,1177902000
5805,3961,1,1177902000
1434,12281,1,1177902000
5805,3965,1,1177902000
1127,6319,1,1177902000
3340,13347,1,1177902000
5585,3637,1,1177902000
1143,13419,1,1177902000
10706,6840,1,1177902000
1345,4263,1,1177902000
5805,10399,1,1177902000
12794,8755,1,1177902000
5805,3953,1,1177902000
5805,3983,1,1177902000
4652,8233,1,1177988400
3340,4168,1,1177988400
15983,12569,1,1177988400
2480,13390,1,1177988400
5625,3675,1,1177988400
3315,11691,1,1177988400
1343,261,1,1177988400
13553,11220,1,1178074800
11952,7713,1,1178074800
1127,10453,1,1178074800
3130,1679,1,1178074800
8165,10208,1,1178074800
1345,4494,1,1178074800
15872,12462,1,1178074800
11886,7675,1,1178074800
1393,13250,1,1178074800
10706,11448,1,1178074800
1377,3657,1,1178074800
5709,3754,1,1178161200
7984,5492,1,1178161200
16597,15072,1,1178161200
2773,12442,1,1178161200
14087,11091,1,1178161200
7301,4549,1,1178161200
14087,11563,1,1178161200
7102,4358,1,1178247600
7102,4404,1,1178247600
1434,6406,1,1178247600
10208,6586,1,1178247600
2962,8241,1,1178247600
14358,11496,1,1178247600
1380,8600,1,1178247600
11704,7586,1,1178247600
1393,13011,1,1178247600
5503,7923,1,1178334000
12504,8626,1,1178334000
1434,4172,1,1178334000
3026,1691,1,1178334000
7318,4560,1,1178334000
3026,1690,1,1178334000
4137,8859,1,1178334000
1338,10606,1,1178420400
2278,12342,1,1178420400
2278,13098,1,1178420400
2382,819,1,1178420400
3026,12836,1,1178420400
1015,8285,1,1178420400
7140,11113,1,1178420400
1338,11454,1,1178420400
3824,8974,1,1178420400
3026,1680,1,1178420400
3046,8921,1,1178420400
3026,1689,1,1178420400
439,10844,1,1178420400
1338,8209,1,1178420400
3026,1714,1,1178420400
2852,1362,1,1178506800
16499,13306,1,1178506800
6457,4179,1,1178506800
1338,3742,1,1178506800
1343,8011,1,1178506800
3455,1993,1,1178506800
3824,11071,1,1178506800
12656,8591,1,1178506800
2070,10956,1,1178506800
10743,6858,1,1178506800
1338,4412,1,1178506800
5503,3504,1,1178506800
10802,8965,1,1178506800
