23807,7080,1,1391183503
24787,13135,1,1391183504
21871,2809,1,1391183514
6267,10502,1,1391183521
10728,10391,1,1391183526
7710,12709,1,1391183546
19120,11494,1,1391183548
3017,11221,1,1391183550
4330,11681,1,1391183560
1995,12709,1,1391183561
1351,9091,1,1391183562
4444,11591,1,1391183564
21994,10192,1,1391183594
10134,12748,1,1391183599
7185,9385,1,1391183602
12290,12516,1,1391183827
4514,11628,1,1391183845
10186,12012,1,1391183850
20627,8966,1,1391183864
11786,12192,1,1391183871
13762,10524,1,1391183899
11023,5537,1,1391183915
3399,11078,1,1391184133
16094,9178,1,1391184135
13977,8957,1,1391184154
4083,7797,1,1391184154
17480,13031,1,1391184157
16564,12296,1,1391184157
12416,2725,1,1391184160
11844,10798,1,1391184166
11042,9501,1,1391184173
22474,4632,1,1391184181
2362,13921,1,1391184195
15447,10320,1,1391184199
2258,11366,1,1391184420
19605,14378,1,1391184421
15745,10634,1,1391184422
21040,14023,1,1391184426
10632,4313,1,1391184434
15879,6976,1,1391184436
2266,14881,1,1391184446
4380,12571,1,1391184447
3521,12601,1,1391184454
15546,10709,1,1391184456
10908,13354,1,1391184465
720,10344,1,1391184488
22893,11390,1,1391184492
5676,5505,1,1391184493
4012,11261,1,1391184497
22474,9917,1,1391184502
3172,12824,1,1391184502
7,13106,1,1391184502
9453,11136,1,1391184503
11615,9654,1,1391184540
7132,11136,1,1391184556
4895,12824,1,1391184561
4689,8603,1,1391184562
13987,10424,1,1391184564
10267,5898,1,1391184801
4547,12127,1,1391184820
19565,12192,1,1391184830
6292,8623,1,1391184832
113,11387,1,1391184834
9271,7784,1,1391184854
9857,8536,1,1391184856
15779,11281,1,1391184858
7253,9522,1,1391184859
12182,11427,1,1391184860
7000,10709,1,1391184868
9582,11609,1,1391185088
21045,10463,1,1391185088
22040,3140,1,1391185091
6502,5497,1,1391185096
9445,13211,1,1391185100
22611,9382,1,1391185100
11023,11586,1,1391185101
19510,11766,1,1391185107
7281,9017,1,1391185115
12272,13555,1,1391185123
13950,13506,1,1391185126
21547,12836,1,1391185127
4172,8740,1,1391185141
23330,13592,1,1391185143
23330,13510,1,1391185144
4676,6744,1,1391185145
3071,14391,1,1391185151
3601,10927,1,1391185162
15711,9944,1,1391185165
13662,10810,1,1391185169
17298,12173,1,1391185384
18219,13735,1,1391185384
18913,4089,1,1391185398
18968,12817,1,1391185402
9261,15100,1,1391185405
2208,11366,1,1391185411
646,9363,1,1391185423
646,8441,1,1391185433
646,6972,1,1391185435
646,5397,1,1391185436
646,5148,1,1391185440
646,10937,1,1391185442
20721,2902,1,1391185455
11364,12709,1,1391185458
6240,11914,1,1391185465
23818,12216,1,1391185466
3033,12199,1,1391185476
15677,13913,1,1391185479
11489,10524,1,1391185483
14686,11591,1,1391185502
5576,10503,1,1391185504
630,7476,1,1391185507
22275,5567,1,1391185771
10577,5183,1,1391185776
8670,10709,1,1391185795
15737,10382,1,1391185797
4951,13712,1,1391185823
9654,10291,1,1391186048
24494,10370,1,1391186053
14487,12556,1,1391186056
4953,13977,1,1391186087
24533,14250,1,1391186093
2849,12001,1,1391186098
19322,5110,1,1391186112
3298,12192,1,1391186125
11117,4007,1,1391186345
21754,9764,1,1391186363
7360,10431,1,1391186375
23859,7880,1,1391186390
8179,9958,1,1391186392
23859,4582,1,1391186395
18980,9421,1,1391186398
15134,13354,1,1391186400
6738,12709,1,1391186408
24559,10353,1,1391186412
4945,11900,1,1391186424
21936,4490,1,1391186446
3624,8844,1,1391186447
5614,6737,1,1391186472
17866,4729,1,1391186704
3172,10527,1,1391186734
9854,11027,1,1391186740
23216,8654,1,1391186744
8996,10709,1,1391186759
18603,10900,1,1391186765
11059,12573,1,1391186766
2559,14104,1,1391186772
12416,11733,1,1391186781
24273,8274,1,1391187000
12840,10463,1,1391187004
7417,10294,1,1391187006
7417,11919,1,1391187007
6972,12192,1,1391187014
22474,7462,1,1391187021
9582,10117,1,1391187022
17021,10498,1,1391187027
11119,5187,1,1391187037
21547,10542,1,1391187058
11783,11479,1,1391187071
16740,9653,1,1391187074
17329,10588,1,1391187089
7614,11716,1,1391187305
1351,8736,1,1391187309
6854,11961,1,1391187314
21938,10187,1,1391187319
24676,8408,1,1391187339
15328,9627,1,1391187354
7231,12744,1,1391187363
1140,10041,1,1391187364
4330,10294,1,1391187374
6609,12018,1,1391187375
11507,12535,1,1391187383
21867,8018,1,1391187399
1746,11230,1,1391187401
7651,8650,1,1391187408
7267,9083,1,1391187409
1844,8752,1,1391187413
7175,14262,1,1391187414
9708,12127,1,1391187416
2923,10709,1,1391187676
9453,10709,1,1391187678
10860,13801,1,1391187679
8403,12192,1,1391187689
9207,7261,1,1391187704
6632,9282,1,1391187710
7881,13931,1,1391187729
515,11944,1,1391187748
24104,12814,1,1391187973
6823,13977,1,1391187979
23382,13211,1,1391187984
7517,12033,1,1391187989
19265,8483,1,1391188003
5611,1998,1,1391188007
20721,3713,1,1391188016
18930,944,1,1391188024
4469,12770,1,1391188026
20721,5278,1,1391188029
16855,4066,1,1391188035
18758,11078,1,1391188040
4543,9068,1,1391188042
15271,11078,1,1391188043
6029,9956,1,1391188293
24564,9081,1,1391188308
11103,9922,1,1391188321
14322,5682,1,1391188343
12535,11261,1,1391188346
19401,12667,1,1391188347
3300,5112,1,1391188353
18437,6582,1,1391188357
2529,13550,1,1391188362
11373,7453,1,1391188376
15344,11958,1,1391188379
5518,11591,1,1391188385
6267,11010,1,1391188391
20450,8844,1,1391188631
17574,8962,1,1391188638
7553,9753,1,1391188646
9636,7981,1,1391188677
9636,7964,1,1391188677
22,11010,1,1391188690
3756,10742,1,1391188695
3756,11787,1,1391188699
960,11716,1,1391188708
3756,9892,1,1391188710
16702,11078,1,1391188923
20721,6197,1,1391188930
20721,4497,1,1391188934
7077,13211,1,1391188939
8954,10821,1,1391188950
18660,11120,1,1391188951
17357,13354,1,1391188953
16801,14104,1,1391188975
24533,7453,1,1391188983
2078,11207,1,1391188995
4689,12611,1,1391188998
15505,13100,1,1391188999
14973,8789,1,1391189229
16009,4741,1,1391189265
11092,14233,1,1391189267
17591,14233,1,1391189269
9724,10109,1,1391189277
2345,11431,1,1391189281
10267,1558,1,1391189283
18567,8877,1,1391189291
2538,10394,1,1391189293
17969,11609,1,1391189298
18394,11552,1,1391189306
18394,10291,1,1391189309
11763,9737,1,1391189310
6627,9449,1,1391189311
11763,10118,1,1391189318
22539,10561,1,1391189329
13164,10294,1,1391189342
13468,11417,1,1391189347
22275,8445,1,1391189349
7253,13207,1,1391189367
18220,9303,1,1391189593
18603,8763,1,1391189600
12746,10309,1,1391189605
23371,10709,1,1391189618
7309,8933,1,1391189641
2597,10555,1,1391189662
20283,9956,1,1391189669
17591,12499,1,1391189891
24533,10291,1,1391189901
22,14199,1,1391189907
16847,10633,1,1391189912
15660,9945,1,1391189923
19148,8412,1,1391189928
11489,13354,1,1391189937
13835,8740,1,1391189943
22159,10466,1,1391189949
22869,12628,1,1391190185
7151,13921,1,1391190192
9209,10023,1,1391190201
22828,9764,1,1391190205
646,10117,1,1391190206
7995,12379,1,1391190210
10044,10822,1,1391190213
15859,8468,1,1391190236
12107,10634,1,1391190237
12642,10431,1,1391190238
7253,14177,1,1391190240
7789,13506,1,1391190250
7730,8061,1,1391190261
23640,11119,1,1391190261
7269,11785,1,1391190262
15387,10900,1,1391190268
6288,9380,1,1391190301
1351,2272,1,1391190319
511,8147,1,1391190324
7214,4962,1,1391190546
22924,10709,1,1391190550
1037,12180,1,1391190556
7698,8596,1,1391190561
1037,7803,1,1391190572
20906,12518,1,1391190586
15123,10892,1,1391190595
3577,10807,1,1391190605
5609,3792,1,1391190840
19724,10722,1,1391190846
12403,14102,1,1391190857
22754,12707,1,1391190889
11130,6341,1,1391190892
10522,13300,1,1391190902
24012,328,1,1391190904
18095,11609,1,1391190916
1351,10693,1,1391190921
14075,13327,1,1391190921
16178,11136,1,1391191141
2259,12628,1,1391191147
21637,13392,1,1391191161
19605,13384,1,1391191174
4537,1953,1,1391191190
19265,11266,1,1391191191
23692,6342,1,1391191198
15774,13712,1,1391191203
20891,12585,1,1391191203
10246,8603,1,1391191206
17092,11059,1,1391191206
1230,10312,1,1391191221
13895,11803,1,1391191228
12139,11740,1,1391191230
11394,10123,1,1391191234
16172,13712,1,1391191250
17069,11766,1,1391191253
18178,13112,1,1391191259
6274,10294,1,1391191263
6129,11261,1,1391191294
12166,11057,1,1391191514
3773,9956,1,1391191519
20275,11477,1,1391191523
2517,10770,1,1391191525
22275,3600,1,1391191529
10871,9254,1,1391191545
14686,13354,1,1391191549
12048,8018,1,1391191554
10871,11220,1,1391191561
5767,10709,1,1391191564
2420,10839,1,1391191565
18006,8740,1,1391191814
15979,10898,1,1391191821
15578,13814,1,1391191830
11785,12893,1,1391191830
8630,11609,1,1391191844
5189,13150,1,1391191845
7667,11861,1,1391191851
11202,11883,1,1391191852
19604,7627,1,1391191858
13926,4659,1,1391191858
9606,11806,1,1391191865
16391,9945,1,1391191869
24028,12596,1,1391191870
12435,8603,1,1391191877
8179,13874,1,1391192111
17315,12408,1,1391192112
15387,8406,1,1391192122
5135,12601,1,1391192124
6835,14102,1,1391192126
3433,12018,1,1391192139
7025,15099,1,1391192156
8292,14233,1,1391192160
7162,11281,1,1391192182
18930,7474,1,1391192183
5117,9483,1,1391192184
5117,6426,1,1391192186
4288,11733,1,1391192190
14665,10002,1,1391192191
9634,4152,1,1391192192
1370,9467,1,1391192196
22275,2001,1,1391192204
6011,10374,1,1391192212
1003,12013,1,1391192218
9542,8018,1,1391192219
22332,2531,1,1391192222
4082,11958,1,1391192228
8963,10294,1,1391192238
9654,6083,1,1391192242
8510,9310,1,1391192243
1675,4900,1,1391192247
13534,11169,1,1391192472
18286,12574,1,1391192491
7978,10551,1,1391192497
1745,11575,1,1391192499
16189,10900,1,1391192505
23371,11609,1,1391192511
21766,8946,1,1391192514
10917,12744,1,1391192528
11322,10709,1,1391192537
24028,10892,1,1391192769
18689,9629,1,1391192790
15493,11029,1,1391192805
18186,6300,1,1391192807
5445,11431,1,1391192811
22275,9024,1,1391192822
17130,10821,1,1391192823
13695,10810,1,1391192827
15279,10810,1,1391192838
13191,12628,1,1391193064
11498,3951,1,1391193085
9139,13970,1,1391193092
23859,10426,1,1391193097
16749,9195,1,1391193098
22077,10598,1,1391193115
2491,10479,1,1391193116
7812,4723,1,1391193135
17462,9467,1,1391193138
11499,10253,1,1391193146
21469,11330,1,1391193148
20747,11575,1,1391193148
20396,12023,1,1391193151
1230,5470,1,1391193153
411,10039,1,1391193158
13981,5505,1,1391193167
13320,8603,1,1391193194
4531,8641,1,1391193195
17097,10294,1,1391193210
7184,6520,1,1391193438
13966,11431,1,1391193442
14686,10892,1,1391193445
20607,10068,1,1391193462
11074,12077,1,1391193463
17464,12503,1,1391193482
5230,6358,1,1391193483
13311,10709,1,1391193483
13311,10709,1,1391193485
15233,11346,1,1391193486
22368,13424,1,1391193492
19270,11609,1,1391193506
389,8536,1,1391193510
22332,9048,1,1391193725
24207,11658,1,1391193729
16398,1513,1,1391193731
23756,7511,1,1391193751
13353,10821,1,1391193754
8846,2,1,1391193767
13079,6964,1,1391193774
2940,12770,1,1391193780
22823,4318,1,1391194034
646,12192,1,1391194036
2216,13399,1,1391194046
6247,11075,1,1391194052
20927,12817,1,1391194076
17588,11281,1,1391194079
14921,12628,1,1391194081
20594,10292,1,1391194082
5689,5510,1,1391194091
18186,13735,1,1391194094
3444,10810,1,1391194101
15745,10374,1,1391194145
4379,9411,1,1391194153
1050,10294,1,1391194157
15452,12709,1,1391194158
5576,10068,1,1391194160
11763,11440,1,1391194165
11763,6197,1,1391194170
16159,6225,1,1391194381
8170,12384,1,1391194385
16031,13388,1,1391194389
3173,5356,1,1391194396
3911,10077,1,1391194396
11772,11136,1,1391194398
11772,12525,1,1391194399
11772,11609,1,1391194401
11772,10709,1,1391194401
22570,12808,1,1391194405
10230,8081,1,1391194419
16139,11401,1,1391194423
8609,12824,1,1391194429
16095,2996,1,1391194436
17984,7484,1,1391194441
13155,11230,1,1391194447
10380,10709,1,1391194452
14316,10900,1,1391194457
22063,10401,1,1391194468
18947,9380,1,1391194681
20101,8313,1,1391194684
1323,11574,1,1391194695
1323,12534,1,1391194701
9453,12192,1,1391194705
1323,11641,1,1391194707
2866,13510,1,1391194709
1323,11609,1,1391194710
7027,10770,1,1391194720
13441,13814,1,1391194722
13441,11609,1,1391194724
20807,13354,1,1391194724
14665,12655,1,1391194726
12875,4724,1,1391194739
19074,12824,1,1391194740
4524,9091,1,1391194750
4172,10626,1,1391194762
13353,14199,1,1391194762
13353,13112,1,1391194764
10594,13814,1,1391194766
5920,7752,1,1391194983
11837,5843,1,1391194990
15170,12628,1,1391194996
17431,10431,1,1391194998
2176,12707,1,1391195002
20194,14023,1,1391195004
13889,11078,1,1391195016
7275,13506,1,1391195016
13889,12814,1,1391195017
13889,9886,1,1391195020
18291,8714,1,1391195024
16495,7055,1,1391195033
10686,5118,1,1391195040
5725,5362,1,1391195056
14487,10886,1,1391195060
2837,10023,1,1391195070
4945,13211,1,1391195071
13394,9215,1,1391195084
1399,11101,1,1391195095
20747,13764,1,1391195111
4880,11432,1,1391195118
649,9207,1,1391195355
16398,1938,1,1391195366
16398,1965,1,1391195367
16398,1720,1,1391195370
3461,7448,1,1391195380
18611,12192,1,1391195390
660,13814,1,1391195391
17063,13756,1,1391195392
1979,9944,1,1391195397
13697,5401,1,1391195400
12672,6358,1,1391195401
5956,10628,1,1391195403
12416,8623,1,1391195416
13678,13513,1,1391195431
6015,8946,1,1391195440
20251,13921,1,1391195644
3803,10117,1,1391195645
3803,8556,1,1391195646
3197,5073,1,1391195656
16330,11609,1,1391195657
21547,13695,1,1391195664
4945,13354,1,1391195678
9582,9944,1,1391195678
9027,11609,1,1391195683
7645,8267,1,1391195693
16495,9878,1,1391195699
14944,11609,1,1391195700
23692,12814,1,1391195705
14844,3500,1,1391195707
21941,13506,1,1391195712
731,8833,1,1391195723
9582,13510,1,1391195726
24159,13499,1,1391195974
18780,4790,1,1391195975
23859,6168,1,1391195992
11394,9843,1,1391196005
5498,12709,1,1391196009
9453,8472,1,1391196010
2517,9956,1,1391196011
8952,11366,1,1391196013
9351,7804,1,1391196014
9320,12383,1,1391196016
2529,11733,1,1391196018
11498,10218,1,1391196018
20396,5555,1,1391196021
3420,7282,1,1391196030
795,7417,1,1391196035
4784,10253,1,1391196037
646,12655,1,1391196038
19199,11346,1,1391196045
20153,11552,1,1391196051
1008,12653,1,1391196067
7899,11010,1,1391196083
14168,11901,1,1391196086
6015,11366,1,1391196301
15461,11356,1,1391196308
7556,12216,1,1391196309
23279,12893,1,1391196310
12290,13541,1,1391196319
2216,2349,1,1391196331
9271,14104,1,1391196338
11157,4815,1,1391196342
10413,10428,1,1391196362
2075,11261,1,1391196363
22275,5596,1,1391196371
5249,11572,1,1391196375
7557,12827,1,1391196379
14342,11335,1,1391196387
17588,12192,1,1391196618
9271,12770,1,1391196620
12309,9944,1,1391196622
21305,1791,1,1391196626
23451,12518,1,1391196631
6011,6789,1,1391196641
1264,13519,1,1391196647
21322,13510,1,1391196655
8002,10127,1,1391196658
3172,13519,1,1391196664
18290,11609,1,1391196678
20747,11949,1,1391196684
19556,10646,1,1391196685
6535,11010,1,1391196902
16296,10709,1,1391196904
2266,12628,1,1391196912
17550,12216,1,1391196919
8701,12628,1,1391196929
12384,13076,1,1391196929
937,13716,1,1391196942
23347,12816,1,1391196942
4084,11366,1,1391196949
21547,7724,1,1391196950
21915,11297,1,1391196962
21915,13499,1,1391196962
6059,3715,1,1391196964
16438,13506,1,1391196973
20396,10294,1,1391196976
14041,9087,1,1391196981
12439,11136,1,1391196985
13987,6384,1,1391196997
15049,6833,1,1391196997
6245,10294,1,1391197007
14073,12013,1,1391197027
14945,10294,1,1391197032
511,12893,1,1391197036
7355,11944,1,1391197048
16201,4429,1,1391197288
23016,10709,1,1391197295
9636,9892,1,1391197303
12016,11136,1,1391197336
16638,11266,1,1391197344
15297,11803,1,1391197346
9547,14440,1,1391197353
15546,11261,1,1391197353
7978,9944,1,1391197358
11678,12199,1,1391197358
4047,3134,1,1391197563
4347,8604,1,1391197572
21434,5773,1,1391197581
14367,3375,1,1391197589
22332,3375,1,1391197596
7779,10117,1,1391197603
8552,11164,1,1391197624
4524,10821,1,1391197624
1020,8844,1,1391197629
6910,10821,1,1391197634
19812,12301,1,1391197643
16449,12709,1,1391197646
19858,10182,1,1391197863
536,9867,1,1391197869
16381,8081,1,1391197875
23856,14233,1,1391197877
4471,11164,1,1391197893
16291,10634,1,1391197907
9927,10588,1,1391197908
16438,10634,1,1391197926
511,5262,1,1391197929
8009,14881,1,1391197938
307,10294,1,1391197939
11763,10998,1,1391197942
10321,11078,1,1391197943
6059,10911,1,1391197948
20891,12361,1,1391197950
717,11854,1,1391197953
10820,11281,1,1391197958
1351,9099,1,1391197968
7019,11230,1,1391197982
6470,11575,1,1391197994
6470,12088,1,1391197996
6470,10752,1,1391198003
6470,8603,1,1391198007
1737,10294,1,1391198017
22477,13519,1,1391198230
12226,13712,1,1391198251
12226,12518,1,1391198254
12226,10900,1,1391198254
17476,12020,1,1391198267
16363,11609,1,1391198278
14987,12748,1,1391198279
2346,3611,1,1391198281
113,1584,1,1391198281
16398,4818,1,1391198288
578,2106,1,1391198305
20656,14686,1,1391198529
1817,8740,1,1391198530
1615,9449,1,1391198544
24012,10510,1,1391198553
20906,13814,1,1391198557
11463,11092,1,1391198558
21347,9191,1,1391198565
14529,11261,1,1391198570
14528,11261,1,1391198571
21469,14102,1,1391198578
18219,10405,1,1391198593
7925,10634,1,1391198596
22072,13814,1,1391198615
5133,6948,1,1391198616
12478,6508,1,1391198618
11042,12655,1,1391198626
8324,14939,1,1391198821
4165,14939,1,1391198822
4945,13499,1,1391198828
1885,12628,1,1391198836
16780,8679,1,1391198845
20678,13399,1,1391198849
6579,10187,1,1391198850
5488,12831,1,1391198853
7699,12831,1,1391198854
10776,10946,1,1391198858
19346,10168,1,1391198870
12016,10320,1,1391198872
21,11507,1,1391198883
724,11414,1,1391198888
7280,13211,1,1391198893
3492,9171,1,1391198894
7417,7539,1,1391198901
21241,10257,1,1391198925
12478,10735,1,1391198931
607,11400,1,1391198947
12416,11230,1,1391198948
1570,14014,1,1391198956
16729,9500,1,1391198961
8205,10143,1,1391198962
21020,12893,1,1391198963
7417,10709,1,1391199187
7417,181,1,1391199188
17591,10821,1,1391199196
12226,12571,1,1391199213
19879,11716,1,1391199224
3197,4869,1,1391199242
2161,10900,1,1391199244
12226,10892,1,1391199249
12226,12077,1,1391199255
12226,2345,1,1391199259
17031,13441,1,1391199277
17189,12685,1,1391199492
18394,12655,1,1391199495
2002,10291,1,1391199498
11463,10557,1,1391199510
16702,9753,1,1391199519
23345,13814,1,1391199532
19868,10919,1,1391199537
22711,11518,1,1391199538
12478,8740,1,1391199558
2002,12718,1,1391199562
17266,10574,1,1391199563
4689,11078,1,1391199569
15986,11512,1,1391199575
9139,13813,1,1391199790
20894,8603,1,1391199801
5135,13304,1,1391199812
16674,12541,1,1391199840
16381,6411,1,1391199840
15542,4652,1,1391199842
7815,14881,1,1391199843
24583,14233,1,1391199845
17591,8845,1,1391199853
646,7029,1,1391199856
14897,11661,1,1391199858
18968,8603,1,1391199858
646,4271,1,1391199860
19809,8597,1,1391199867
646,4929,1,1391199867
18372,12709,1,1391199869
18545,12023,1,1391199875
17461,10374,1,1391199883
12032,11164,1,1391199890
37,5321,1,1391199891
15234,8999,1,1391199894
1065,10309,1,1391199907
7095,12072,1,1391200168
18959,9616,1,1391200174
8330,10709,1,1391200181
12858,6598,1,1391200192
14897,4158,1,1391200193
762,7855,1,1391200216
11527,11346,1,1391200221
1482,13610,1,1391200225
1679,11431,1,1391200225
3967,2894,1,1391200234
16741,13108,1,1391200445
10326,9753,1,1391200456
3438,10626,1,1391200458
6740,14107,1,1391200460
24299,12814,1,1391200478
22159,5915,1,1391200500
22474,8831,1,1391200522
14219,11256,1,1391200743
15929,5369,1,1391200747
22611,8295,1,1391200757
11560,13399,1,1391200760
19193,4577,1,1391200770
12563,14479,1,1391200784
19828,11641,1,1391200795
646,8754,1,1391200801
24543,12216,1,1391200803
646,10657,1,1391200810
8256,9385,1,1391200812
646,9146,1,1391200824
20747,11534,1,1391200832
646,6948,1,1391200833
6991,10294,1,1391200838
9177,10294,1,1391200839
10449,12126,1,1391200849
3278,11806,1,1391200855
21302,9595,1,1391200868
6895,7476,1,1391200881
14593,12029,1,1391200882
20152,11803,1,1391200882
19879,4420,1,1391201116
2172,9753,1,1391201122
17140,9380,1,1391201125
17266,9380,1,1391201126
9577,11349,1,1391201131
6463,10709,1,1391201147
11947,10892,1,1391201167
14667,13610,1,1391201183
3257,12525,1,1391201188
3257,11261,1,1391201191
10742,8740,1,1391201413
11119,12565,1,1391201413
8387,12767,1,1391201416
8387,12520,1,1391201418
822,13100,1,1391201423
16471,14104,1,1391201426
23939,13997,1,1391201442
21210,11117,1,1391201449
22957,14014,1,1391201451
12687,12709,1,1391201460
12272,9724,1,1391201466
20261,10636,1,1391201467
8941,13499,1,1391201476
16074,10139,1,1391201483
10073,13038,1,1391201491
16423,9428,1,1391201492
20836,71,1,1391201495
4155,10145,1,1391201713
10871,9922,1,1391201719
10871,10145,1,1391201720
12217,11136,1,1391201729
187,12570,1,1391201731
24329,11172,1,1391201732
20153,11514,1,1391201740
8857,6585,1,1391201750
3172,12628,1,1391201756
14897,12707,1,1391201770
763,12830,1,1391201770
6089,12199,1,1391201771
1235,9380,1,1391201772
16186,11958,1,1391201772
11837,13686,1,1391201779
2383,11803,1,1391201781
11165,12376,1,1391201781
578,12263,1,1391201788
10647,10294,1,1391201794
7134,10294,1,1391201800
3476,8905,1,1391201808
3476,12824,1,1391201809
14211,10900,1,1391201840
937,11776,1,1391201846
1037,10374,1,1391201853
16074,10294,1,1391201862
12147,5199,1,1391201863
8408,5199,1,1391201864
23015,11261,1,1391202066
24387,5322,1,1391202079
11069,12131,1,1391202080
22275,36,1,1391202095
1188,10938,1,1391202103
19879,14104,1,1391202104
11221,12567,1,1391202117
5579,9944,1,1391202117
21625,12816,1,1391202122
22275,5661,1,1391202124
10073,12816,1,1391202137
9601,10892,1,1391202146
16495,10521,1,1391202370
4302,10810,1,1391202383
15546,12192,1,1391202390
4456,12571,1,1391202400
1309,6498,1,1391202409
13353,5384,1,1391202414
15205,12655,1,1391202444
24731,2589,1,1391202669
5313,14881,1,1391202678
12383,10269,1,1391202682
511,12685,1,1391202683
6884,12628,1,1391202686
15902,3227,1,1391202700
4676,4721,1,1391202701
11545,11816,1,1391202707
6854,3669,1,1391202711
3079,11056,1,1391202716
4945,10181,1,1391202720
12478,9799,1,1391202729
12478,12087,1,1391202731
12478,6215,1,1391202735
8154,10289,1,1391202739
7253,11329,1,1391202745
11763,6579,1,1391202746
8060,3064,1,1391202751
8060,6422,1,1391202752
164,11202,1,1391202770
18083,8175,1,1391202779
1653,8999,1,1391202791
10750,4612,1,1391202804
11947,11261,1,1391203037
13506,11087,1,1391203076
14686,12573,1,1391203098
15752,4674,1,1391203103
1790,10709,1,1391203107
330,10900,1,1391203111
4165,11670,1,1391203112
20462,9277,1,1391203119
13057,9944,1,1391203329
17183,13354,1,1391203330
3680,13921,1,1391203333
8189,13499,1,1391203337
24533,7718,1,1391203339
13539,13921,1,1391203343
15660,12814,1,1391203347
13705,12301,1,1391203352
3137,12301,1,1391203353
9339,12011,1,1391203372
7328,13047,1,1391203375
2489,14294,1,1391203383
6203,10702,1,1391203390
16074,10209,1,1391203395
9582,13712,1,1391203398
21192,14881,1,1391203625
24816,8427,1,1391203629
4849,10840,1,1391203633
17214,11609,1,1391203638
11202,14881,1,1391203642
6854,9813,1,1391203643
11117,8869,1,1391203655
9139,13636,1,1391203658
8674,14455,1,1391203658
21283,9658,1,1391203664
11202,6478,1,1391203679
20853,12147,1,1391203696
12958,13289,1,1391203698
20668,10018,1,1391203699
23195,9679,1,1391203705
20325,10431,1,1391203709
12478,4299,1,1391203717
12024,10294,1,1391203724
3767,5195,1,1391203751
1705,8603,1,1391203759
9255,9606,1,1391204013
10174,13100,1,1391204031
18589,10709,1,1391204033
4792,13923,1,1391204039
9239,8216,1,1391204041
1655,8495,1,1391204050
2216,13307,1,1391204060
14944,8807,1,1391204070
5918,11256,1,1391204077
22563,4174,1,1391204281
5727,11861,1,1391204284
15542,6191,1,1391204285
8595,12187,1,1391204296
9013,12442,1,1391204298
24533,9672,1,1391204313
15722,12009,1,1391204315
13790,8801,1,1391204318
7116,8679,1,1391204341
17356,11580,1,1391204343
937,14042,1,1391204344
7253,11716,1,1391204354
7600,10003,1,1391204361
19265,13339,1,1391204371
14950,11256,1,1391204584
14950,12131,1,1391204585
6505,14992,1,1391204606
3661,9216,1,1391204612
22711,14102,1,1391204613
4377,8770,1,1391204640
18220,12571,1,1391204643
13353,10118,1,1391204650
511,12008,1,1391204652
511,13211,1,1391204654
19097,7184,1,1391204655
20396,8303,1,1391204657
15251,13921,1,1391204659
1689,12147,1,1391204660
13468,10294,1,1391204668
8302,11164,1,1391204700
3413,11169,1,1391204713
11275,10366,1,1391204718
5693,11261,1,1391204720
7556,12824,1,1391204725
10060,13243,1,1391204948
1526,4848,1,1391204955
5706,2711,1,1391204956
2788,11854,1,1391204957
24397,11479,1,1391204967
12107,9882,1,1391204974
210,11803,1,1391204977
7253,4833,1,1391204983
2977,14014,1,1391204984
5609,13384,1,1391205006
18558,11320,1,1391205007
12642,11716,1,1391205010
4165,11432,1,1391205017
14883,10900,1,1391205029
11760,11641,1,1391205035
8952,8312,1,1391205268
13835,11098,1,1391205277
12402,13038,1,1391205280
13697,11960,1,1391205284
19155,11598,1,1391205300
17017,13814,1,1391205308
16572,9765,1,1391205315
17248,12147,1,1391205540
118,14102,1,1391205541
23330,14233,1,1391205542
19265,11861,1,1391205556
22668,4936,1,1391205577
8393,12534,1,1391205580
11253,11960,1,1391205584
8125,11816,1,1391205584
12311,9521,1,1391205590
22159,11261,1,1391205605
14135,10366,1,1391205615
4170,10847,1,1391205643
4170,10294,1,1391205643
3073,11136,1,1391205652
6096,11010,1,1391205665
1071,12571,1,1391205673
8681,10513,1,1391205682
8794,4022,1,1391205701
11885,13211,1,1391205909
10170,12618,1,1391205914
18798,9236,1,1391205934
17039,8807,1,1391205939
20498,9771,1,1391205948
3045,12931,1,1391205965
10267,11354,1,1391205966
11069,4459,1,1391205969
6618,6922,1,1391205974
1526,4053,1,1391205987
8246,7202,1,1391206213
7982,10327,1,1391206227
3091,10637,1,1391206231
5767,12707,1,1391206232
10098,12216,1,1391206242
8773,13385,1,1391206246
9654,14102,1,1391206248
256,13430,1,1391206256
12439,13814,1,1391206279
2783,6812,1,1391206500
17576,6976,1,1391206509
2489,14288,1,1391206518
11419,10634,1,1391206524
15682,12628,1,1391206534
6303,1697,1,1391206539
18407,13921,1,1391206549
3413,8840,1,1391206557
3024,4517,1,1391206566
16381,4308,1,1391206566
3024,4798,1,1391206567
14938,12709,1,1391206571
15428,8949,1,1391206571
16320,12748,1,1391206576
7556,14582,1,1391206585
21112,12216,1,1391206586
20843,10343,1,1391206594
17770,8603,1,1391206597
7253,11865,1,1391206606
21180,8603,1,1391206610
7089,8395,1,1391206616
4304,11803,1,1391206618
22275,5829,1,1391206619
6700,11164,1,1391206623
13311,7041,1,1391206625
15250,10109,1,1391206633
8060,4549,1,1391206657
5579,14528,1,1391206877
17498,11169,1,1391206878
17471,11346,1,1391206885
113,12127,1,1391206889
10267,13721,1,1391206891
7505,11323,1,1391206896
10222,7389,1,1391206906
7698,10128,1,1391206923
12182,11473,1,1391206924
113,10206,1,1391206927
